w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351151072000,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151072002,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151072003,6,0,4,2,2,0,4,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151072005,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151072006,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151073001,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151073004,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151073007,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151073008,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151073009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151073010,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151073011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151081000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151081004,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151081007,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151081010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151081015,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151081019,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151081020,3,1,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151081024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151081025,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082003,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082005,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082008,4,1,3,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082027,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082033,5,2,3,0,3,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151082034,120,36,81,3,35,46,39,0,0,0,19,0,3,10,8,1,18,1,7,0,12,39,0,0,2,0,0,117,0,0,1,1,1,111,9,7,16,32,29,53,67,0,0,0,0,0,0,0,0,0,0,20230321
490351151082037,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082039,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082041,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082043,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151082047,10,1,8,1,0,3,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,9,1,1,2,2,4,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151082049,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082050,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082051,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082053,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082055,4,1,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151082056,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351151091004,6,1,4,1,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151091008,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151091015,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151091031,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351151091044,5,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,0,0,0,5,0,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490351151091045,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351151091047,11,3,3,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,11,0,0,0,0,0,11,0,1,0,4,3,0,11,0,0,0,0,0,0,0,0,0,0,20230321
490351152101003,5,4,1,0,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101006,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101008,2,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101010,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101014,114,10,87,17,2,62,50,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,2,5,1,1,74,40,27,24,36,17,107,7,0,0,0,0,0,0,0,0,0,0,20230321
490351152101018,15,2,11,2,2,7,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,15,0,0,0,0,0,15,0,0,4,5,4,12,3,0,0,0,0,0,0,0,0,0,0,20230321
490351152101022,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101043,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101068,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101069,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101093,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101104,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101114,3,1,2,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152101118,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101127,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101131,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101135,3,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152101136,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101141,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101152,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152101153,5,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,0,1,0,0,0,5,0,0,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490351152101154,3,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152101155,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101159,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101160,11,3,5,3,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,11,0,0,0,0,0,11,0,0,3,0,5,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351152101162,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101165,4,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152101166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152101170,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152111010,13,3,9,1,5,5,3,0,0,0,3,0,4,0,0,0,0,0,2,0,3,0,0,0,0,1,0,13,0,0,0,0,0,10,3,0,6,1,3,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490351152111021,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152111027,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152111036,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152111041,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152111043,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152111046,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152111059,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152111062,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152111063,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152111067,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112000,6,2,4,0,1,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,0,0,0,0,0,4,2,0,2,1,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112001,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112002,4,1,3,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112003,11,3,7,1,1,9,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,10,1,0,0,0,0,9,2,0,4,2,2,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112004,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112005,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152112006,11,4,6,1,2,7,2,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,10,0,0,0,0,1,9,2,1,1,2,3,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351152112007,7,4,2,1,2,3,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,6,1,0,1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112008,8,3,2,3,1,6,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,8,0,0,0,0,0,3,5,3,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112009,3,0,3,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112010,4,0,4,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,3,1,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112011,3,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112012,5,3,1,1,0,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,4,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112013,48,14,31,3,14,27,7,0,0,0,17,11,0,0,0,0,0,3,0,0,1,0,13,0,3,0,0,45,0,0,2,0,1,44,4,3,7,11,13,29,19,0,0,0,0,0,0,0,0,0,0,20230321
490351152112014,4,1,3,0,0,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112015,3,0,3,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152112016,19,6,10,3,11,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,17,2,1,2,6,4,4,15,0,0,0,0,0,0,0,0,0,0,20230321
490351152112017,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152112018,3,2,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152112020,10,8,2,0,0,7,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152113000,24,5,16,3,2,14,8,0,0,0,3,10,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,21,1,2,0,0,0,17,7,6,3,5,5,19,5,0,0,0,0,0,0,0,0,0,0,20230321
490351152113001,8,5,3,0,1,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,0,0,1,1,0,8,0,0,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,20230321
490351152113002,13,5,8,0,4,6,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,11,0,0,1,1,0,10,3,0,2,3,3,7,6,0,0,0,0,0,0,0,0,0,0,20230321
490351152113003,3,1,2,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351152113004,55,16,31,8,7,29,19,0,0,0,14,21,2,0,0,0,0,0,0,0,2,0,14,0,2,0,0,48,3,0,1,3,0,47,8,6,12,10,11,39,16,0,0,0,0,0,0,0,0,0,0,20230321
490351152113005,8,0,7,1,1,3,4,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,7,0,0,0,0,1,7,1,0,2,3,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490351152113006,34,9,21,4,8,18,8,0,0,0,6,6,0,0,0,0,0,1,0,0,3,0,17,0,1,0,0,31,0,0,2,0,1,31,3,5,4,9,7,19,15,0,0,0,0,0,0,0,0,0,0,20230321
490351152113007,3,1,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152113008,5,2,3,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,5,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152113009,36,12,18,6,6,19,11,0,0,0,10,10,1,0,0,0,0,1,0,0,1,0,11,1,1,0,0,35,0,0,0,1,0,33,3,5,3,14,2,25,11,0,0,0,0,0,0,0,0,0,0,20230321
490351152113010,7,4,3,0,2,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,1,0,5,2,1,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490351152113011,5,2,2,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490351152113012,3,0,3,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351152113013,335,73,217,45,22,157,156,0,0,0,252,71,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,311,8,2,4,2,8,280,55,37,90,76,59,297,38,0,0,0,0,0,0,0,0,0,0,20230321
490351152113014,200,97,75,28,27,121,52,0,0,0,6,21,146,0,0,0,0,0,0,0,0,18,0,0,0,9,0,179,2,4,13,0,2,178,22,18,21,42,22,125,75,0,0,0,0,0,0,0,0,0,0,20230321
490351152113015,134,39,67,28,21,75,38,0,0,0,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0,2,2,2,109,25,17,22,26,30,107,27,0,0,0,0,0,0,0,0,0,0,20230321
